pull_number,title,state,created_at,updated_at,closed_at,merged_at,user,url
PR_kwDOIQSzbM5ByrXb,Adding in more core algorithms,MERGED,2022-10-29T03:48:06Z,2022-10-29T03:54:40Z,2022-10-29T03:54:39Z,2022-10-29T03:54:39Z,Chris-Eisenhart,https://github.com/Chris-Eisenhart/variant-calling/pull/1
PR_kwDOIQSzbM5Bz-eU,VC-8 flush out variant calling,MERGED,2022-10-29T21:22:27Z,2022-10-29T21:22:49Z,2022-10-29T21:22:48Z,2022-10-29T21:22:48Z,Chris-Eisenhart,https://github.com/Chris-Eisenhart/variant-calling/pull/2
PR_kwDOIQSzbM5B54Xg,Ce/vc 1 basic alignment script,MERGED,2022-10-31T17:41:34Z,2022-10-31T17:41:51Z,2022-10-31T17:41:51Z,2022-10-31T17:41:51Z,Chris-Eisenhart,https://github.com/Chris-Eisenhart/variant-calling/pull/3
PR_kwDOIQSzbM5CVfIA,VC-6 Test Added,OPEN,2022-11-07T15:20:56Z,2022-11-07T15:20:56Z,,,Chris-Eisenhart,https://github.com/Chris-Eisenhart/variant-calling/pull/4
