pull_number,title,state,created_at,updated_at,closed_at,merged_at,user,url
PR_kwDOLznspc57V75W,Update HardFilter.smk,CLOSED,2024-09-12T18:49:09Z,2024-11-26T14:55:31Z,2024-11-26T14:55:31Z,,saudat-bio-code,https://github.com/PallaresLab/VariantCalling/pull/1
