pull_number,title,state,created_at,updated_at,closed_at,merged_at,user,url
PR_kwDOGyZpEM4yK77X,Sampling reads script,CLOSED,2022-02-07T13:20:47Z,2022-03-21T15:11:38Z,2022-03-21T15:11:21Z,,maliktalbi,https://github.com/fabfabBesnard/Parallel-Variant-Calling/pull/6
PR_kwDOGyZpEM40v3wp,Sampling reads script,MERGED,2022-03-21T15:15:43Z,2022-03-21T15:16:05Z,2022-03-21T15:16:05Z,2022-03-21T15:16:05Z,fabfabBesnard,https://github.com/fabfabBesnard/Parallel-Variant-Calling/pull/21
PR_kwDOGyZpEM40wZkj,Docker update,MERGED,2022-03-21T17:19:42Z,2022-07-26T14:31:15Z,2022-03-21T17:21:16Z,2022-03-21T17:21:16Z,fabfabBesnard,https://github.com/fabfabBesnard/Parallel-Variant-Calling/pull/23
PR_kwDOGyZpEM41umTr,Multi run per sample,MERGED,2022-04-06T11:49:08Z,2022-07-26T14:31:00Z,2022-05-10T12:47:07Z,2022-05-10T12:47:07Z,maliktalbi,https://github.com/fabfabBesnard/Parallel-Variant-Calling/pull/24
