pull_number,title,state,created_at,updated_at,closed_at,merged_at,user,url
MDExOlB1bGxSZXF1ZXN0MjAzNTUxNzM=,Changed the p-value threshold to account for variation in estimated para...,MERGED,2014-08-27T06:40:02Z,2014-08-27T14:51:42Z,2014-08-27T14:51:42Z,2014-08-27T14:51:42Z,mfranberg,https://github.com/ksahlin/GetDistr/pull/1
MDExOlB1bGxSZXF1ZXN0MzQzODAwMTc=,Updated files to use a json format for parameters.,MERGED,2015-04-29T16:19:56Z,2015-05-01T10:48:35Z,2015-05-01T10:48:35Z,2015-05-01T10:48:35Z,mfranberg,https://github.com/ksahlin/GetDistr/pull/2
MDExOlB1bGxSZXF1ZXN0NDkwNTgxNTc=,Spelling,MERGED,2015-10-28T19:54:42Z,2015-10-28T21:23:23Z,2015-10-28T21:23:23Z,2015-10-28T21:23:23Z,arvestad,https://github.com/ksahlin/GetDistr/pull/4
