pull_number,title,state,created_at,updated_at,closed_at,merged_at,user,url
MDExOlB1bGxSZXF1ZXN0NDE5NjAwOTE2,Split from GermlineEnrichment,MERGED,2020-05-18T16:09:02Z,2020-06-12T14:07:25Z,2020-06-12T14:07:20Z,2020-06-12T14:07:19Z,erikwaskiewicz,https://github.com/AWGL/GermlineEnrichment_TSC/pull/2
MDExOlB1bGxSZXF1ZXN0NDQzNDUxOTU2,Publish v1.0.0,MERGED,2020-07-02T11:21:21Z,2020-07-07T14:22:57Z,2020-07-07T14:22:57Z,2020-07-07T14:22:57Z,erikwaskiewicz,https://github.com/AWGL/GermlineEnrichment_TSC/pull/4
MDExOlB1bGxSZXF1ZXN0NDY1NDM4ODY5,Development,MERGED,2020-08-10T11:22:55Z,2020-08-12T09:16:45Z,2020-08-12T09:16:45Z,2020-08-12T09:16:45Z,josephhalstead,https://github.com/AWGL/GermlineEnrichment_TSC/pull/5
