pull_number,title,state,created_at,updated_at,closed_at,merged_at,user,url
MDExOlB1bGxSZXF1ZXN0MjY1NDAxMjk2,Tumour normal,MERGED,2019-03-28T16:07:17Z,2019-03-28T16:07:29Z,2019-03-28T16:07:29Z,2019-03-28T16:07:29Z,PhilPalmer,https://github.com/lifebit-ai/somatic-variant-caller/pull/1
