pull_number,title,state,created_at,updated_at,closed_at,merged_at,user,url
PR_kwDODYSEeM5dgW2Z,Update mtbvcf.py,CLOSED,2023-10-23T09:05:23Z,2023-10-23T09:05:44Z,2023-10-23T09:05:30Z,,safinaARK,https://github.com/safinaARK/MTB-VCF/pull/1
