pull_number,title,state,created_at,updated_at,closed_at,merged_at,user,url
MDExOlB1bGxSZXF1ZXN0NjQ1ODQ1MDcz,Create config.yaml,MERGED,2021-05-17T13:02:48Z,2021-05-17T13:03:04Z,2021-05-17T13:03:04Z,2021-05-17T13:03:03Z,manuelconst,https://github.com/manuelconst/WES-Somatic-Variant-Calling/pull/1
MDExOlB1bGxSZXF1ZXN0NjU5OTEzNDEx,Update with 0.74 wrappers,CLOSED,2021-06-02T09:57:54Z,2021-06-02T10:11:12Z,2021-06-02T10:10:47Z,,manuelconst,https://github.com/manuelconst/WES-Somatic-Variant-Calling/pull/2
MDExOlB1bGxSZXF1ZXN0NjU5OTcxODMw,Envs update wrappers 0.74,MERGED,2021-06-02T11:17:37Z,2021-06-03T08:16:13Z,2021-06-03T08:16:13Z,2021-06-03T08:16:13Z,manuelconst,https://github.com/manuelconst/WES-Somatic-Variant-Calling/pull/3
