pull_number,title,state,created_at,updated_at,closed_at,merged_at,user,url
PR_kwDOL5yInc558_fc,Created dummy.sh,OPEN,2024-08-30T10:13:48Z,2024-08-30T10:13:48Z,,,SandraBabirye,https://github.com/acecancer/VariantCalling_Pipeline/pull/1
