pull_number,title,state,created_at,updated_at,closed_at,merged_at,user,url
MDExOlB1bGxSZXF1ZXN0MjA2ODE2MjE2,Patch 1,CLOSED,2018-08-07T20:24:40Z,2018-08-07T20:30:13Z,2018-08-07T20:30:13Z,,zenalapp,https://github.com/alipirani88/snpkit/pull/2
MDExOlB1bGxSZXF1ZXN0MjA3MTMxMDc3,updates,MERGED,2018-08-08T20:40:38Z,2018-08-09T13:52:38Z,2018-08-09T13:52:38Z,2018-08-09T13:52:38Z,zenalapp,https://github.com/alipirani88/snpkit/pull/3
MDExOlB1bGxSZXF1ZXN0MjA3NjgwODEw,minor edits,MERGED,2018-08-10T17:52:17Z,2018-08-10T17:55:57Z,2018-08-10T17:55:57Z,2018-08-10T17:55:57Z,zenalapp,https://github.com/alipirani88/snpkit/pull/4
MDExOlB1bGxSZXF1ZXN0MjA3Njg1MzMw,minor update,MERGED,2018-08-10T18:12:00Z,2018-08-20T19:00:49Z,2018-08-20T19:00:49Z,2018-08-20T19:00:49Z,zenalapp,https://github.com/alipirani88/snpkit/pull/5
MDExOlB1bGxSZXF1ZXN0MjQzODE4NDEz,Merge pull request #1 from alipirani88/master,MERGED,2019-01-10T20:24:51Z,2019-01-10T20:25:04Z,2019-01-10T20:25:04Z,2019-01-10T20:25:04Z,alipirani88,https://github.com/alipirani88/snpkit/pull/7
MDExOlB1bGxSZXF1ZXN0MjcxNzIxODM0,Merge pull request #2 from alipirani88/master,MERGED,2019-04-18T14:54:13Z,2019-04-18T14:54:25Z,2019-04-18T14:54:24Z,2019-04-18T14:54:24Z,alipirani88,https://github.com/alipirani88/snpkit/pull/17
MDExOlB1bGxSZXF1ZXN0MzE3NDIyNTA3,Merge pull request #3 from alipirani88/master,CLOSED,2019-09-13T17:44:10Z,2020-04-19T19:20:11Z,2020-04-19T19:20:11Z,,alipirani88,https://github.com/alipirani88/snpkit/pull/26
