pull_number,title,state,created_at,updated_at,closed_at,merged_at,user,url
MDExOlB1bGxSZXF1ZXN0NTU2ODExNjA1,Fixed broken link in the README,MERGED,2021-01-18T13:29:46Z,2021-01-22T08:37:05Z,2021-01-18T14:36:35Z,2021-01-18T14:36:35Z,hannespetur,https://github.com/lh3/dipcall/pull/3
