pull_number,title,state,created_at,updated_at,closed_at,merged_at,user,url
PR_kwDOLrnBZ853eEDU,add miniwdl to dependencies; add short tutorial md file showing how to use miniwdl for ref-based assembly,MERGED,2024-08-05T16:30:22Z,2024-08-06T11:35:29Z,2024-08-06T11:35:29Z,2024-08-06T11:35:29Z,tomkinsc,https://github.com/taylorpaisie/VEME_2024_NGS_Variant_Calling/pull/1
PR_kwDOLrnBZ853srFR,add miniwdl,OPEN,2024-08-07T11:07:01Z,2024-08-07T11:07:01Z,,,tomkinsc,https://github.com/taylorpaisie/VEME_2024_NGS_Variant_Calling/pull/2
