pull_number,title,state,created_at,updated_at,closed_at,merged_at,user,url
MDExOlB1bGxSZXF1ZXN0NjkzNjIxNjg=,only keep chr number when running samtools depth,MERGED,2016-05-09T15:17:58Z,2016-05-11T07:37:23Z,2016-05-11T05:48:41Z,2016-05-11T05:48:41Z,tdelhomme,https://github.com/slzhao/QC3/pull/7
MDExOlB1bGxSZXF1ZXN0Njk2MjgxNjE=,"add -use_SM, -d_cumul and -no_batch options",MERGED,2016-05-11T07:47:01Z,2016-05-15T11:54:05Z,2016-05-14T18:51:34Z,2016-05-14T18:51:34Z,tdelhomme,https://github.com/slzhao/QC3/pull/8
MDExOlB1bGxSZXF1ZXN0NzAxMTk1Mjk=,correct indentations in README,MERGED,2016-05-15T12:07:37Z,2016-05-15T21:24:35Z,2016-05-15T21:24:34Z,2016-05-15T21:24:34Z,tdelhomme,https://github.com/slzhao/QC3/pull/9
MDExOlB1bGxSZXF1ZXN0NzA1MjQ1ODc=,now count null depth,MERGED,2016-05-18T13:09:55Z,2016-05-31T05:00:41Z,2016-05-31T05:00:41Z,2016-05-31T05:00:41Z,tdelhomme,https://github.com/slzhao/QC3/pull/10
