pull_number,title,state,created_at,updated_at,closed_at,merged_at,user,url
PR_kwDOFdKmHc49MFlB,Formatting and cleanup ,MERGED,2022-08-15T15:23:43Z,2022-08-25T21:52:19Z,2022-08-25T21:52:19Z,2022-08-25T21:52:19Z,mattdoug604,https://github.com/bcgsc/TMBur/pull/19
PR_kwDOFdKmHc5Eiv2N,SDEV-3246 - allow user to override resource allocation,MERGED,2022-12-06T21:11:49Z,2023-02-03T17:27:30Z,2023-01-03T19:38:25Z,2023-01-03T19:38:25Z,mattdoug604,https://github.com/bcgsc/TMBur/pull/20
PR_kwDOFdKmHc5J-4LA,Bugfix/SDEV-3215 - fix manta core dump,MERGED,2023-02-14T21:47:54Z,2023-02-17T22:17:26Z,2023-02-17T22:17:21Z,2023-02-17T22:17:20Z,mattdoug604,https://github.com/bcgsc/TMBur/pull/21
PR_kwDOFdKmHc5KdNhP,Release v2.2.8,MERGED,2023-02-21T19:29:16Z,2023-03-01T16:51:19Z,2023-03-01T16:51:19Z,2023-03-01T16:51:19Z,mattdoug604,https://github.com/bcgsc/TMBur/pull/22
PR_kwDOFdKmHc5MIApQ,SDEV-3555 - remove 'java -jar' from snpsift var,MERGED,2023-03-15T16:40:55Z,2023-03-20T17:07:55Z,2023-03-20T17:07:54Z,2023-03-20T17:07:54Z,mattdoug604,https://github.com/bcgsc/TMBur/pull/23
PR_kwDOFdKmHc5bLM8M,SDEV-3865 - modularize workflow,MERGED,2023-09-25T23:46:36Z,2023-09-26T16:08:13Z,2023-09-26T16:08:09Z,2023-09-26T16:08:09Z,mattdoug604,https://github.com/bcgsc/TMBur/pull/25
PR_kwDOFdKmHc5bQB9h,SDEV-3897 - add missing resource files,MERGED,2023-09-26T16:17:44Z,2023-09-26T16:27:30Z,2023-09-26T16:27:27Z,2023-09-26T16:27:27Z,mattdoug604,https://github.com/bcgsc/TMBur/pull/26
PR_kwDOFdKmHc5bQHIl,Release 2.2.10,MERGED,2023-09-26T16:29:56Z,2023-09-28T20:12:43Z,2023-09-28T20:12:43Z,2023-09-28T20:12:43Z,mattdoug604,https://github.com/bcgsc/TMBur/pull/27
