repo_owner,repo_name,contributor_login,contributions,login,id,node_id,avatar_url,gravatar_id,url,html_url,followers_url,following_url,gists_url,starred_url,subscriptions_url,organizations_url,repos_url,events_url,received_events_url,type,user_view_type,site_admin,contributions
smorzechowski,genome_assembly,smorzechowski,4,smorzechowski,55556354,MDQ6VXNlcjU1NTU2MzU0,https://avatars.githubusercontent.com/u/55556354?v=4,,https://api.github.com/users/smorzechowski,https://github.com/smorzechowski,https://api.github.com/users/smorzechowski/followers,https://api.github.com/users/smorzechowski/following{/other_user},https://api.github.com/users/smorzechowski/gists{/gist_id},https://api.github.com/users/smorzechowski/starred{/owner}{/repo},https://api.github.com/users/smorzechowski/subscriptions,https://api.github.com/users/smorzechowski/orgs,https://api.github.com/users/smorzechowski/repos,https://api.github.com/users/smorzechowski/events{/privacy},https://api.github.com/users/smorzechowski/received_events,User,public,False,4
