repo_owner,repo_name,contributor_login,contributions,login,id,node_id,avatar_url,gravatar_id,url,html_url,followers_url,following_url,gists_url,starred_url,subscriptions_url,organizations_url,repos_url,events_url,received_events_url,type,user_view_type,site_admin,contributions
kate-stankiewicz,apoculata_genome_assembly,kate-stankiewicz,8,kate-stankiewicz,46679511,MDQ6VXNlcjQ2Njc5NTEx,https://avatars.githubusercontent.com/u/46679511?v=4,,https://api.github.com/users/kate-stankiewicz,https://github.com/kate-stankiewicz,https://api.github.com/users/kate-stankiewicz/followers,https://api.github.com/users/kate-stankiewicz/following{/other_user},https://api.github.com/users/kate-stankiewicz/gists{/gist_id},https://api.github.com/users/kate-stankiewicz/starred{/owner}{/repo},https://api.github.com/users/kate-stankiewicz/subscriptions,https://api.github.com/users/kate-stankiewicz/orgs,https://api.github.com/users/kate-stankiewicz/repos,https://api.github.com/users/kate-stankiewicz/events{/privacy},https://api.github.com/users/kate-stankiewicz/received_events,User,public,False,8
