repo_owner,repo_name,contributor_login,contributions,login,id,node_id,avatar_url,gravatar_id,url,html_url,followers_url,following_url,gists_url,starred_url,subscriptions_url,organizations_url,repos_url,events_url,received_events_url,type,user_view_type,site_admin,contributions
upendrabhattarai,Long_read_genome_assembly,upendrabhattarai,57,upendrabhattarai,49458562,MDQ6VXNlcjQ5NDU4NTYy,https://avatars.githubusercontent.com/u/49458562?v=4,,https://api.github.com/users/upendrabhattarai,https://github.com/upendrabhattarai,https://api.github.com/users/upendrabhattarai/followers,https://api.github.com/users/upendrabhattarai/following{/other_user},https://api.github.com/users/upendrabhattarai/gists{/gist_id},https://api.github.com/users/upendrabhattarai/starred{/owner}{/repo},https://api.github.com/users/upendrabhattarai/subscriptions,https://api.github.com/users/upendrabhattarai/orgs,https://api.github.com/users/upendrabhattarai/repos,https://api.github.com/users/upendrabhattarai/events{/privacy},https://api.github.com/users/upendrabhattarai/received_events,User,public,False,57
upendrabhattarai,Long_read_genome_assembly,DininduSenanayake,10,DininduSenanayake,13814535,MDQ6VXNlcjEzODE0NTM1,https://avatars.githubusercontent.com/u/13814535?v=4,,https://api.github.com/users/DininduSenanayake,https://github.com/DininduSenanayake,https://api.github.com/users/DininduSenanayake/followers,https://api.github.com/users/DininduSenanayake/following{/other_user},https://api.github.com/users/DininduSenanayake/gists{/gist_id},https://api.github.com/users/DininduSenanayake/starred{/owner}{/repo},https://api.github.com/users/DininduSenanayake/subscriptions,https://api.github.com/users/DininduSenanayake/orgs,https://api.github.com/users/DininduSenanayake/repos,https://api.github.com/users/DininduSenanayake/events{/privacy},https://api.github.com/users/DininduSenanayake/received_events,User,public,False,10
