repo_owner,repo_name,contributor_login,contributions,login,id,node_id,avatar_url,gravatar_id,url,html_url,followers_url,following_url,gists_url,starred_url,subscriptions_url,organizations_url,repos_url,events_url,received_events_url,type,user_view_type,site_admin,contributions
sanger-tol,genomenote,BethYates,249,BethYates,113996036,U_kgDOBstxBA,https://avatars.githubusercontent.com/u/113996036?v=4,,https://api.github.com/users/BethYates,https://github.com/BethYates,https://api.github.com/users/BethYates/followers,https://api.github.com/users/BethYates/following{/other_user},https://api.github.com/users/BethYates/gists{/gist_id},https://api.github.com/users/BethYates/starred{/owner}{/repo},https://api.github.com/users/BethYates/subscriptions,https://api.github.com/users/BethYates/orgs,https://api.github.com/users/BethYates/repos,https://api.github.com/users/BethYates/events{/privacy},https://api.github.com/users/BethYates/received_events,User,public,False,249
sanger-tol,genomenote,priyanka-surana,162,priyanka-surana,86618929,MDQ6VXNlcjg2NjE4OTI5,https://avatars.githubusercontent.com/u/86618929?v=4,,https://api.github.com/users/priyanka-surana,https://github.com/priyanka-surana,https://api.github.com/users/priyanka-surana/followers,https://api.github.com/users/priyanka-surana/following{/other_user},https://api.github.com/users/priyanka-surana/gists{/gist_id},https://api.github.com/users/priyanka-surana/starred{/owner}{/repo},https://api.github.com/users/priyanka-surana/subscriptions,https://api.github.com/users/priyanka-surana/orgs,https://api.github.com/users/priyanka-surana/repos,https://api.github.com/users/priyanka-surana/events{/privacy},https://api.github.com/users/priyanka-surana/received_events,User,public,False,162
sanger-tol,genomenote,muffato,145,muffato,623458,MDQ6VXNlcjYyMzQ1OA==,https://avatars.githubusercontent.com/u/623458?v=4,,https://api.github.com/users/muffato,https://github.com/muffato,https://api.github.com/users/muffato/followers,https://api.github.com/users/muffato/following{/other_user},https://api.github.com/users/muffato/gists{/gist_id},https://api.github.com/users/muffato/starred{/owner}{/repo},https://api.github.com/users/muffato/subscriptions,https://api.github.com/users/muffato/orgs,https://api.github.com/users/muffato/repos,https://api.github.com/users/muffato/events{/privacy},https://api.github.com/users/muffato/received_events,User,public,False,145
sanger-tol,genomenote,SandraBabirye,59,SandraBabirye,99010085,U_kgDOBebGJQ,https://avatars.githubusercontent.com/u/99010085?v=4,,https://api.github.com/users/SandraBabirye,https://github.com/SandraBabirye,https://api.github.com/users/SandraBabirye/followers,https://api.github.com/users/SandraBabirye/following{/other_user},https://api.github.com/users/SandraBabirye/gists{/gist_id},https://api.github.com/users/SandraBabirye/starred{/owner}{/repo},https://api.github.com/users/SandraBabirye/subscriptions,https://api.github.com/users/SandraBabirye/orgs,https://api.github.com/users/SandraBabirye/repos,https://api.github.com/users/SandraBabirye/events{/privacy},https://api.github.com/users/SandraBabirye/received_events,User,public,False,59
sanger-tol,genomenote,tkchafin,11,tkchafin,10889979,MDQ6VXNlcjEwODg5OTc5,https://avatars.githubusercontent.com/u/10889979?v=4,,https://api.github.com/users/tkchafin,https://github.com/tkchafin,https://api.github.com/users/tkchafin/followers,https://api.github.com/users/tkchafin/following{/other_user},https://api.github.com/users/tkchafin/gists{/gist_id},https://api.github.com/users/tkchafin/starred{/owner}{/repo},https://api.github.com/users/tkchafin/subscriptions,https://api.github.com/users/tkchafin/orgs,https://api.github.com/users/tkchafin/repos,https://api.github.com/users/tkchafin/events{/privacy},https://api.github.com/users/tkchafin/received_events,User,public,False,11
sanger-tol,genomenote,gq1,3,gq1,729395,MDQ6VXNlcjcyOTM5NQ==,https://avatars.githubusercontent.com/u/729395?v=4,,https://api.github.com/users/gq1,https://github.com/gq1,https://api.github.com/users/gq1/followers,https://api.github.com/users/gq1/following{/other_user},https://api.github.com/users/gq1/gists{/gist_id},https://api.github.com/users/gq1/starred{/owner}{/repo},https://api.github.com/users/gq1/subscriptions,https://api.github.com/users/gq1/orgs,https://api.github.com/users/gq1/repos,https://api.github.com/users/gq1/events{/privacy},https://api.github.com/users/gq1/received_events,User,public,False,3
sanger-tol,genomenote,reichan1998,3,reichan1998,120034608,U_kgDOByeVMA,https://avatars.githubusercontent.com/u/120034608?v=4,,https://api.github.com/users/reichan1998,https://github.com/reichan1998,https://api.github.com/users/reichan1998/followers,https://api.github.com/users/reichan1998/following{/other_user},https://api.github.com/users/reichan1998/gists{/gist_id},https://api.github.com/users/reichan1998/starred{/owner}{/repo},https://api.github.com/users/reichan1998/subscriptions,https://api.github.com/users/reichan1998/orgs,https://api.github.com/users/reichan1998/repos,https://api.github.com/users/reichan1998/events{/privacy},https://api.github.com/users/reichan1998/received_events,User,public,False,3
sanger-tol,genomenote,cibinsb,1,cibinsb,5346534,MDQ6VXNlcjUzNDY1MzQ=,https://avatars.githubusercontent.com/u/5346534?v=4,,https://api.github.com/users/cibinsb,https://github.com/cibinsb,https://api.github.com/users/cibinsb/followers,https://api.github.com/users/cibinsb/following{/other_user},https://api.github.com/users/cibinsb/gists{/gist_id},https://api.github.com/users/cibinsb/starred{/owner}{/repo},https://api.github.com/users/cibinsb/subscriptions,https://api.github.com/users/cibinsb/orgs,https://api.github.com/users/cibinsb/repos,https://api.github.com/users/cibinsb/events{/privacy},https://api.github.com/users/cibinsb/received_events,User,public,False,1
