repo_owner,repo_name,contributor_login,contributions,login,id,node_id,avatar_url,gravatar_id,url,html_url,followers_url,following_url,gists_url,starred_url,subscriptions_url,organizations_url,repos_url,events_url,received_events_url,type,user_view_type,site_admin,contributions
compgenomics2019,Team1-GenomeAssembly,hypan599,14,hypan599,22771004,MDQ6VXNlcjIyNzcxMDA0,https://avatars.githubusercontent.com/u/22771004?v=4,,https://api.github.com/users/hypan599,https://github.com/hypan599,https://api.github.com/users/hypan599/followers,https://api.github.com/users/hypan599/following{/other_user},https://api.github.com/users/hypan599/gists{/gist_id},https://api.github.com/users/hypan599/starred{/owner}{/repo},https://api.github.com/users/hypan599/subscriptions,https://api.github.com/users/hypan599/orgs,https://api.github.com/users/hypan599/repos,https://api.github.com/users/hypan599/events{/privacy},https://api.github.com/users/hypan599/received_events,User,public,False,14
