repo_owner,repo_name,contributor_login,contributions,login,id,node_id,avatar_url,gravatar_id,url,html_url,followers_url,following_url,gists_url,starred_url,subscriptions_url,organizations_url,repos_url,events_url,received_events_url,type,user_view_type,site_admin,contributions
Coaxecva,Genome-Assembly-Complexity,Coaxecva,2,Coaxecva,6088844,MDQ6VXNlcjYwODg4NDQ=,https://avatars.githubusercontent.com/u/6088844?v=4,,https://api.github.com/users/Coaxecva,https://github.com/Coaxecva,https://api.github.com/users/Coaxecva/followers,https://api.github.com/users/Coaxecva/following{/other_user},https://api.github.com/users/Coaxecva/gists{/gist_id},https://api.github.com/users/Coaxecva/starred{/owner}{/repo},https://api.github.com/users/Coaxecva/subscriptions,https://api.github.com/users/Coaxecva/orgs,https://api.github.com/users/Coaxecva/repos,https://api.github.com/users/Coaxecva/events{/privacy},https://api.github.com/users/Coaxecva/received_events,User,public,False,2
