repo_owner,repo_name,contributor_login,contributions,login,id,node_id,avatar_url,gravatar_id,url,html_url,followers_url,following_url,gists_url,starred_url,subscriptions_url,organizations_url,repos_url,events_url,received_events_url,type,user_view_type,site_admin,contributions
SmallSquirrel13,Genome-assembly-of-Escherichia-coli,SmallSquirrel13,3,SmallSquirrel13,183283471,U_kgDOCuyvDw,https://avatars.githubusercontent.com/u/183283471?v=4,,https://api.github.com/users/SmallSquirrel13,https://github.com/SmallSquirrel13,https://api.github.com/users/SmallSquirrel13/followers,https://api.github.com/users/SmallSquirrel13/following{/other_user},https://api.github.com/users/SmallSquirrel13/gists{/gist_id},https://api.github.com/users/SmallSquirrel13/starred{/owner}{/repo},https://api.github.com/users/SmallSquirrel13/subscriptions,https://api.github.com/users/SmallSquirrel13/orgs,https://api.github.com/users/SmallSquirrel13/repos,https://api.github.com/users/SmallSquirrel13/events{/privacy},https://api.github.com/users/SmallSquirrel13/received_events,User,public,False,3
