repo_owner,repo_name,contributor_login,contributions,login,id,node_id,avatar_url,gravatar_id,url,html_url,followers_url,following_url,gists_url,starred_url,subscriptions_url,organizations_url,repos_url,events_url,received_events_url,type,user_view_type,site_admin,contributions
julaneelee,hybrid-genome-assembly,julaneelee,4,julaneelee,158822222,U_kgDOCXdvTg,https://avatars.githubusercontent.com/u/158822222?v=4,,https://api.github.com/users/julaneelee,https://github.com/julaneelee,https://api.github.com/users/julaneelee/followers,https://api.github.com/users/julaneelee/following{/other_user},https://api.github.com/users/julaneelee/gists{/gist_id},https://api.github.com/users/julaneelee/starred{/owner}{/repo},https://api.github.com/users/julaneelee/subscriptions,https://api.github.com/users/julaneelee/orgs,https://api.github.com/users/julaneelee/repos,https://api.github.com/users/julaneelee/events{/privacy},https://api.github.com/users/julaneelee/received_events,User,public,False,4
julaneelee,hybrid-genome-assembly,nobbynamp,1,nobbynamp,37286252,MDQ6VXNlcjM3Mjg2MjUy,https://avatars.githubusercontent.com/u/37286252?v=4,,https://api.github.com/users/nobbynamp,https://github.com/nobbynamp,https://api.github.com/users/nobbynamp/followers,https://api.github.com/users/nobbynamp/following{/other_user},https://api.github.com/users/nobbynamp/gists{/gist_id},https://api.github.com/users/nobbynamp/starred{/owner}{/repo},https://api.github.com/users/nobbynamp/subscriptions,https://api.github.com/users/nobbynamp/orgs,https://api.github.com/users/nobbynamp/repos,https://api.github.com/users/nobbynamp/events{/privacy},https://api.github.com/users/nobbynamp/received_events,User,public,False,1
