repo_owner,repo_name,contributor_login,contributions,login,id,node_id,avatar_url,gravatar_id,url,html_url,followers_url,following_url,gists_url,starred_url,subscriptions_url,organizations_url,repos_url,events_url,received_events_url,type,user_view_type,site_admin,contributions
tang-sy,genome-assembly,tang-sy,4,tang-sy,50540865,MDQ6VXNlcjUwNTQwODY1,https://avatars.githubusercontent.com/u/50540865?v=4,,https://api.github.com/users/tang-sy,https://github.com/tang-sy,https://api.github.com/users/tang-sy/followers,https://api.github.com/users/tang-sy/following{/other_user},https://api.github.com/users/tang-sy/gists{/gist_id},https://api.github.com/users/tang-sy/starred{/owner}{/repo},https://api.github.com/users/tang-sy/subscriptions,https://api.github.com/users/tang-sy/orgs,https://api.github.com/users/tang-sy/repos,https://api.github.com/users/tang-sy/events{/privacy},https://api.github.com/users/tang-sy/received_events,User,public,False,4
