repo_owner,repo_name,contributor_login,contributions,login,id,node_id,avatar_url,gravatar_id,url,html_url,followers_url,following_url,gists_url,starred_url,subscriptions_url,organizations_url,repos_url,events_url,received_events_url,type,user_view_type,site_admin,contributions
stevemussmann,cpm_genome_assembly,stevemussmann,109,stevemussmann,17727337,MDQ6VXNlcjE3NzI3MzM3,https://avatars.githubusercontent.com/u/17727337?v=4,,https://api.github.com/users/stevemussmann,https://github.com/stevemussmann,https://api.github.com/users/stevemussmann/followers,https://api.github.com/users/stevemussmann/following{/other_user},https://api.github.com/users/stevemussmann/gists{/gist_id},https://api.github.com/users/stevemussmann/starred{/owner}{/repo},https://api.github.com/users/stevemussmann/subscriptions,https://api.github.com/users/stevemussmann/orgs,https://api.github.com/users/stevemussmann/repos,https://api.github.com/users/stevemussmann/events{/privacy},https://api.github.com/users/stevemussmann/received_events,User,public,False,109
