repo_owner,repo_name,contributor_login,contributions,login,id,node_id,avatar_url,gravatar_id,url,html_url,followers_url,following_url,gists_url,starred_url,subscriptions_url,organizations_url,repos_url,events_url,received_events_url,type,user_view_type,site_admin,contributions
YUANMENG-1,Improved-work-for-COVID-19-genome-assembly,YUANMENG-1,1,YUANMENG-1,63181169,MDQ6VXNlcjYzMTgxMTY5,https://avatars.githubusercontent.com/u/63181169?v=4,,https://api.github.com/users/YUANMENG-1,https://github.com/YUANMENG-1,https://api.github.com/users/YUANMENG-1/followers,https://api.github.com/users/YUANMENG-1/following{/other_user},https://api.github.com/users/YUANMENG-1/gists{/gist_id},https://api.github.com/users/YUANMENG-1/starred{/owner}{/repo},https://api.github.com/users/YUANMENG-1/subscriptions,https://api.github.com/users/YUANMENG-1/orgs,https://api.github.com/users/YUANMENG-1/repos,https://api.github.com/users/YUANMENG-1/events{/privacy},https://api.github.com/users/YUANMENG-1/received_events,User,public,False,1
