repo_owner,repo_name,contributor_login,contributions,login,id,node_id,avatar_url,gravatar_id,url,html_url,followers_url,following_url,gists_url,starred_url,subscriptions_url,organizations_url,repos_url,events_url,received_events_url,type,user_view_type,site_admin,contributions
guigolab,bioproject-genome-tracker,github-actions[bot],72,github-actions[bot],41898282,MDM6Qm90NDE4OTgyODI=,https://avatars.githubusercontent.com/in/15368?v=4,,https://api.github.com/users/github-actions%5Bbot%5D,https://github.com/apps/github-actions,https://api.github.com/users/github-actions%5Bbot%5D/followers,https://api.github.com/users/github-actions%5Bbot%5D/following{/other_user},https://api.github.com/users/github-actions%5Bbot%5D/gists{/gist_id},https://api.github.com/users/github-actions%5Bbot%5D/starred{/owner}{/repo},https://api.github.com/users/github-actions%5Bbot%5D/subscriptions,https://api.github.com/users/github-actions%5Bbot%5D/orgs,https://api.github.com/users/github-actions%5Bbot%5D/repos,https://api.github.com/users/github-actions%5Bbot%5D/events{/privacy},https://api.github.com/users/github-actions%5Bbot%5D/received_events,Bot,public,False,72
guigolab,bioproject-genome-tracker,emiliorighi,24,emiliorighi,85154159,MDQ6VXNlcjg1MTU0MTU5,https://avatars.githubusercontent.com/u/85154159?v=4,,https://api.github.com/users/emiliorighi,https://github.com/emiliorighi,https://api.github.com/users/emiliorighi/followers,https://api.github.com/users/emiliorighi/following{/other_user},https://api.github.com/users/emiliorighi/gists{/gist_id},https://api.github.com/users/emiliorighi/starred{/owner}{/repo},https://api.github.com/users/emiliorighi/subscriptions,https://api.github.com/users/emiliorighi/orgs,https://api.github.com/users/emiliorighi/repos,https://api.github.com/users/emiliorighi/events{/privacy},https://api.github.com/users/emiliorighi/received_events,User,public,False,24
guigolab,bioproject-genome-tracker,TamaraPerteghella,1,TamaraPerteghella,25196661,MDQ6VXNlcjI1MTk2NjYx,https://avatars.githubusercontent.com/u/25196661?v=4,,https://api.github.com/users/TamaraPerteghella,https://github.com/TamaraPerteghella,https://api.github.com/users/TamaraPerteghella/followers,https://api.github.com/users/TamaraPerteghella/following{/other_user},https://api.github.com/users/TamaraPerteghella/gists{/gist_id},https://api.github.com/users/TamaraPerteghella/starred{/owner}{/repo},https://api.github.com/users/TamaraPerteghella/subscriptions,https://api.github.com/users/TamaraPerteghella/orgs,https://api.github.com/users/TamaraPerteghella/repos,https://api.github.com/users/TamaraPerteghella/events{/privacy},https://api.github.com/users/TamaraPerteghella/received_events,User,public,False,1
