repo_owner,repo_name,contributor_login,contributions,login,id,node_id,avatar_url,gravatar_id,url,html_url,followers_url,following_url,gists_url,starred_url,subscriptions_url,organizations_url,repos_url,events_url,received_events_url,type,user_view_type,site_admin,contributions
a-farrell,Genome-Assembly,a-farrell,1,a-farrell,19858219,MDQ6VXNlcjE5ODU4MjE5,https://avatars.githubusercontent.com/u/19858219?v=4,,https://api.github.com/users/a-farrell,https://github.com/a-farrell,https://api.github.com/users/a-farrell/followers,https://api.github.com/users/a-farrell/following{/other_user},https://api.github.com/users/a-farrell/gists{/gist_id},https://api.github.com/users/a-farrell/starred{/owner}{/repo},https://api.github.com/users/a-farrell/subscriptions,https://api.github.com/users/a-farrell/orgs,https://api.github.com/users/a-farrell/repos,https://api.github.com/users/a-farrell/events{/privacy},https://api.github.com/users/a-farrell/received_events,User,public,False,1
a-farrell,Genome-Assembly,mccoykg,1,mccoykg,11180684,MDQ6VXNlcjExMTgwNjg0,https://avatars.githubusercontent.com/u/11180684?v=4,,https://api.github.com/users/mccoykg,https://github.com/mccoykg,https://api.github.com/users/mccoykg/followers,https://api.github.com/users/mccoykg/following{/other_user},https://api.github.com/users/mccoykg/gists{/gist_id},https://api.github.com/users/mccoykg/starred{/owner}{/repo},https://api.github.com/users/mccoykg/subscriptions,https://api.github.com/users/mccoykg/orgs,https://api.github.com/users/mccoykg/repos,https://api.github.com/users/mccoykg/events{/privacy},https://api.github.com/users/mccoykg/received_events,User,public,False,1
