repo_owner,repo_name,contributor_login,contributions,login,id,node_id,avatar_url,gravatar_id,url,html_url,followers_url,following_url,gists_url,starred_url,subscriptions_url,organizations_url,repos_url,events_url,received_events_url,type,user_view_type,site_admin,contributions
SamLMG,Mitochondrial_genome_assembly,SamLMG,4,SamLMG,39386975,MDQ6VXNlcjM5Mzg2OTc1,https://avatars.githubusercontent.com/u/39386975?v=4,,https://api.github.com/users/SamLMG,https://github.com/SamLMG,https://api.github.com/users/SamLMG/followers,https://api.github.com/users/SamLMG/following{/other_user},https://api.github.com/users/SamLMG/gists{/gist_id},https://api.github.com/users/SamLMG/starred{/owner}{/repo},https://api.github.com/users/SamLMG/subscriptions,https://api.github.com/users/SamLMG/orgs,https://api.github.com/users/SamLMG/repos,https://api.github.com/users/SamLMG/events{/privacy},https://api.github.com/users/SamLMG/received_events,User,public,False,4
SamLMG,Mitochondrial_genome_assembly,reslp,1,reslp,5789602,MDQ6VXNlcjU3ODk2MDI=,https://avatars.githubusercontent.com/u/5789602?v=4,,https://api.github.com/users/reslp,https://github.com/reslp,https://api.github.com/users/reslp/followers,https://api.github.com/users/reslp/following{/other_user},https://api.github.com/users/reslp/gists{/gist_id},https://api.github.com/users/reslp/starred{/owner}{/repo},https://api.github.com/users/reslp/subscriptions,https://api.github.com/users/reslp/orgs,https://api.github.com/users/reslp/repos,https://api.github.com/users/reslp/events{/privacy},https://api.github.com/users/reslp/received_events,User,public,False,1
