repo_owner,repo_name,contributor_login,contributions,login,id,node_id,avatar_url,gravatar_id,url,html_url,followers_url,following_url,gists_url,starred_url,subscriptions_url,organizations_url,repos_url,events_url,received_events_url,type,user_view_type,site_admin,contributions
wushyer,93-11-genome,wushyer,15,wushyer,21064507,MDQ6VXNlcjIxMDY0NTA3,https://avatars.githubusercontent.com/u/21064507?v=4,,https://api.github.com/users/wushyer,https://github.com/wushyer,https://api.github.com/users/wushyer/followers,https://api.github.com/users/wushyer/following{/other_user},https://api.github.com/users/wushyer/gists{/gist_id},https://api.github.com/users/wushyer/starred{/owner}{/repo},https://api.github.com/users/wushyer/subscriptions,https://api.github.com/users/wushyer/orgs,https://api.github.com/users/wushyer/repos,https://api.github.com/users/wushyer/events{/privacy},https://api.github.com/users/wushyer/received_events,User,public,False,15
