repo_owner,repo_name,contributor_login,contributions,login,id,node_id,avatar_url,gravatar_id,url,html_url,followers_url,following_url,gists_url,starred_url,subscriptions_url,organizations_url,repos_url,events_url,received_events_url,type,user_view_type,site_admin,contributions
StephenFordham,BacGenomePipeline,StephenFordham,51,StephenFordham,49388210,MDQ6VXNlcjQ5Mzg4MjEw,https://avatars.githubusercontent.com/u/49388210?v=4,,https://api.github.com/users/StephenFordham,https://github.com/StephenFordham,https://api.github.com/users/StephenFordham/followers,https://api.github.com/users/StephenFordham/following{/other_user},https://api.github.com/users/StephenFordham/gists{/gist_id},https://api.github.com/users/StephenFordham/starred{/owner}{/repo},https://api.github.com/users/StephenFordham/subscriptions,https://api.github.com/users/StephenFordham/orgs,https://api.github.com/users/StephenFordham/repos,https://api.github.com/users/StephenFordham/events{/privacy},https://api.github.com/users/StephenFordham/received_events,User,public,False,51
